a4221,-9.14405,38.71189,349270.408764
a1589,-9.14405,38.71189,39968.2817018
a5183,-9.14405,38.71189,6055398.27031
a620,-9.14405,38.71189,41573.9388416
a675,-9.14377,38.71871,1331780.09127
a3239,-9.14377,38.71871,49314.8843505
a1656,-9.14377,38.71871,6287.16349662
a4390,-9.14377,38.71871,187745.240667
a3241,-9.14377,38.71871,231481.924404
a676,-9.14377,38.71871,357847.756618
a1185,-9.14377,38.71871,60608.4642421
a115,-9.14377,38.71871,16387.7371128
a2224,-9.14377,38.71871,1522810.8775
a3242,-9.14377,38.71871,163283.42161
a5358,-9.14377,38.71871,330846.223612
a4388,-9.14377,38.71871,2838252.15305
a5360,-9.14377,38.71871,521866.041238
a677,-9.14377,38.71871,166607.568626
a114,-9.14377,38.71871,120465.239438
a6098,-9.14377,38.71871,138662.781102
a2718,-9.14377,38.71871,53585.7395163
a3240,-9.14377,38.71871,6497666.93814
a5359,-9.14377,38.71871,16900898.4751
a4389,-9.14377,38.71871,639900.543415
a5357,-9.14377,38.71871,1615428.50358
a4391,-9.14377,38.71871,18779111.9701
a5356,-9.14377,38.71871,3464042.95668
a2225,-9.14377,38.71871,76037.8690891
a3238,-9.14377,38.71871,269823.071338
a5361,-9.14377,38.71871,533665.327315
a113,-9.14377,38.71871,275112.908142
a2226,-9.14377,38.71871,145297.032538
a4392,-9.14377,38.71871,498213.370387
a1654,-9.14377,38.71871,248533.410928
a6097,-9.14377,38.71871,131678.378955
a4393,-9.14377,38.71871,243717.502911
a1655,-9.14377,38.71871,137871.519405
a3237,-9.14377,38.71871,1098798.75414
a6042,-9.14137,38.71204,386362.495983
a5259,-9.14137,38.71204,644024.185429
a5258,-9.14137,38.71204,158820.627062
a6043,-9.14137,38.71204,131982.275804
a4292,-9.14137,38.71204,124733.819091
a5260,-9.14137,38.71204,16023931.5576
a3137,-9.14137,38.71204,701737.328239
a4291,-9.14137,38.71204,47474.3935111
a2657,-9.14137,38.71204,230938.384443
a1110,-9.14137,38.71204,52933.32788
a5257,-9.14137,38.71204,534192.631869
a4293,-9.14137,38.71204,4450159.64067
a4250,-9.14073,38.70916,38637.4868228
a6023,-9.14073,38.70916,210394.826869
a4252,-9.14073,38.70916,476585.317425
a5213,-9.14073,38.70916,2433202.23376
a5210,-9.14073,38.70916,972447.753913
a3094,-9.14073,38.70916,24324.3658417
a1600,-9.14073,38.70916,5665.38472316
a3095,-9.14073,38.70916,226063.505008
a5212,-9.14073,38.70916,2169692.56569
a5211,-9.14073,38.70916,238413.228536
a5209,-9.14073,38.70916,87003.132821
a2655,-9.14073,38.70916,141299.939093
a1107,-9.14073,38.70916,155152.170671
a630,-9.14073,38.70916,42773.2147824
a631,-9.14073,38.70916,80978.8167424
a5208,-9.14073,38.70916,1497240.07794
a4251,-9.14073,38.70916,122073.073163
a5118,-9.13968,38.74717,1617262.21527
a595,-9.13968,38.74717,523199.003834
a2994,-9.13968,38.74717,152219.355339
a5978,-9.13968,38.74717,15444635.6627
a2991,-9.13968,38.74717,5695470.08006
a4161,-9.13968,38.74717,400461.702422
a1102,-9.13968,38.74717,82030.4988836
a4160,-9.13968,38.74717,5124326.94252
a5122,-9.13968,38.74717,964228.818226
a1563,-9.13968,38.74717,80132.7462188
a5979,-9.13968,38.74717,5133499.55536
a5117,-9.13968,38.74717,21161548.4629
a5980,-9.13968,38.74717,201854.981095
a5120,-9.13968,38.74717,18889348.8504
a5119,-9.13968,38.74717,181744.185731
a1101,-9.13968,38.74717,86055.9049909
a4158,-9.13968,38.74717,377301.917557
a24,-9.13968,38.74717,22479.5489547
a4159,-9.13968,38.74717,123144.2462
a2992,-9.13968,38.74717,24502.1945002
a2993,-9.13968,38.74717,2386745.25759
a5121,-9.13968,38.74717,3394974.84993
a4157,-9.13968,38.74717,10489256.8081
a2134,-9.13968,38.74717,782141.652996
a1562,-9.13968,38.74717,188743.78237
a3122,-9.1394,38.72181,2229036.90739
a4272,-9.1394,38.72181,87663.292097
a5241,-9.1394,38.72181,1506628.36793
a1609,-9.1394,38.72181,96496.9568329
a4275,-9.1394,38.72181,750178.309499
a5237,-9.1394,38.72181,1777343.11035
a3116,-9.1394,38.72181,92097.2612257
a2178,-9.1394,38.72181,5168011.24422
a69,-9.1394,38.72181,6171.13328908
a1610,-9.1394,38.72181,61474.5435305
a638,-9.1394,38.72181,85291.7738313
a4274,-9.1394,38.72181,22083008.9245
a3121,-9.1394,38.72181,577978.83529
a3117,-9.1394,38.72181,59470.1457047
a5239,-9.1394,38.72181,16718406.429
a2706,-9.1394,38.72181,1651931.03264
a6034,-9.1394,38.72181,1543694.91822
a4277,-9.1394,38.72181,1939412.67785
a1170,-9.1394,38.72181,296514.821911
a5238,-9.1394,38.72181,237153.477571
a2179,-9.1394,38.72181,193161.123858
a3120,-9.1394,38.72181,305668.287319
a4276,-9.1394,38.72181,613416.892804
a5236,-9.1394,38.72181,2675318.39787
a3119,-9.1394,38.72181,10491712.3973
a5240,-9.1394,38.72181,251581.302568
a4271,-9.1394,38.72181,505750.735029
a1109,-9.1394,38.72181,4533859.3631
a68,-9.1394,38.72181,33438.0733493
a4273,-9.1394,38.72181,264382.044505
a3118,-9.1394,38.72181,72638.7701649
a2180,-9.1394,38.72181,245603.961689
a5242,-9.1394,38.72181,2006459.92477
a672,-9.13882,38.73166,2300538.81887
a4382,-9.13882,38.73166,626158.445656
a6096,-9.13882,38.73166,399745.605538
a1184,-9.13882,38.73166,118924.142394
a2221,-9.13882,38.73166,2367760.89845
a673,-9.13882,38.73166,42668.6948523
a5348,-9.13882,38.73166,30473883.0025
a3232,-9.13882,38.73166,117683.352963
a3236,-9.13882,38.73166,906299.405665
a2222,-9.13882,38.73166,38283.4328387
a6094,-9.13882,38.73166,12183505.3442
a6095,-9.13882,38.73166,1071641.42582
a4386,-9.13882,38.73166,2764484.84047
a674,-9.13882,38.73166,79962.5519692
a4380,-9.13882,38.73166,10000566.1238
a5351,-9.13882,38.73166,87189913.8579
a112,-9.13882,38.73166,6327.0451247
a5355,-9.13882,38.73166,746187.44189
a111,-9.13882,38.73166,45147.6960074
a5353,-9.13882,38.73166,1591216.44455
a3233,-9.13882,38.73166,8168972.5747
a2717,-9.13882,38.73166,539332.602217
a3235,-9.13882,38.73166,164135.51542
a5350,-9.13882,38.73166,3374502.25209
a4381,-9.13882,38.73166,1806987.34977
a5349,-9.13882,38.73166,12272821.3994
a4383,-9.13882,38.73166,33451788.8602
a5352,-9.13882,38.73166,11711889.9447
a3231,-9.13882,38.73166,588501.230068
a1653,-9.13882,38.73166,12973.0890711
a110,-9.13882,38.73166,302079.486913
a4384,-9.13882,38.73166,1845822.18367
a2223,-9.13882,38.73166,143429.791436
a5354,-9.13882,38.73166,4607990.33549
a1651,-9.13882,38.73166,531271.268797
a6093,-9.13882,38.73166,17949098.5568
a4385,-9.13882,38.73166,1029992.1548
a4387,-9.13882,38.73166,335871.814833
a3234,-9.13882,38.73166,294425.033438
a1652,-9.13882,38.73166,140382.376337
a3230,-9.13882,38.73166,1188088.95729
a3158,-9.13867,38.71564,388385.097058
a4311,-9.13867,38.71564,1015758.26087
a3161,-9.13867,38.71564,78644.3171233
a4312,-9.13867,38.71564,155124.926399
a1112,-9.13867,38.71564,104216.702294
a1623,-9.13867,38.71564,430574.481434
a6055,-9.13867,38.71564,406668.883592
a2192,-9.13867,38.71564,186580.421715
a3157,-9.13867,38.71564,694336.0706
a5282,-9.13867,38.71564,492674.997654
a6056,-9.13867,38.71564,68579.7337154
a4310,-9.13867,38.71564,2623502.11531
a5280,-9.13867,38.71564,184311.687381
a5281,-9.13867,38.71564,249754.294097
a5278,-9.13867,38.71564,2867491.4464
a4313,-9.13867,38.71564,125050.257013
a5279,-9.13867,38.71564,622206.304718
a3162,-9.13867,38.71564,87009.5369795
a80,-9.13867,38.71564,316358.963436
a82,-9.13867,38.71564,18901.1851993
a3160,-9.13867,38.71564,160830.801897
a4314,-9.13867,38.71564,946796.759369
a1624,-9.13867,38.71564,308399.901594
a1625,-9.13867,38.71564,45063.8483326
a3159,-9.13867,38.71564,214145.390064
a81,-9.13867,38.71564,112582.530259
a3227,-9.1382,38.7412,6127485.31285
a4374,-9.1382,38.7412,613287.047559
a4377,-9.1382,38.7412,629950.082315
a4375,-9.1382,38.7412,282264.388657
a6091,-9.1382,38.7412,254556.26767
a2219,-9.1382,38.7412,4710122.36506
a5342,-9.1382,38.7412,13011433.3669
a3226,-9.1382,38.7412,124837.933666
a3229,-9.1382,38.7412,83387.1001558
a3228,-9.1382,38.7412,77278.711172
a4373,-9.1382,38.7412,1269556.75696
a5345,-9.1382,38.7412,58053144.7514
a6092,-9.1382,38.7412,781067.240723
a109,-9.1382,38.7412,41657.1756553
a5344,-9.1382,38.7412,350237.512905
a5343,-9.1382,38.7412,6742404.52186
a3225,-9.1382,38.7412,244185.844446
a4376,-9.1382,38.7412,11519128.5848
a671,-9.1382,38.7412,1529554.19123
a3224,-9.1382,38.7412,94641.910132
a2220,-9.1382,38.7412,35122.0244102
a2894,-9.1382,38.7412,50544.7986768
a6089,-9.1382,38.7412,19201980.2406
a5346,-9.1382,38.7412,4723249.29333
a6090,-9.1382,38.7412,1923471.57723
a5347,-9.1382,38.7412,513565.710864
a4378,-9.1382,38.7412,124218.257545
a1650,-9.1382,38.7412,109298.448976
a4379,-9.1382,38.7412,319706.811299
a5379,-9.13806,38.70931,477255.839278
a5374,-9.13806,38.70931,2866408.2337
a5376,-9.13806,38.70931,57641.9368278
a3250,-9.13806,38.70931,368824.28008
a117,-9.13806,38.70931,5965.46831056
a2228,-9.13806,38.70931,598092.982922
a1120,-9.13806,38.70931,211871.231169
a5377,-9.13806,38.70931,36040736.7583
a5375,-9.13806,38.70931,82681.762579
a4401,-9.13806,38.70931,3501975.02407
a6104,-9.13806,38.70931,67603.0495923
a5378,-9.13806,38.70931,2088221.05099
a6103,-9.13806,38.70931,130722.607214
a1659,-9.13806,38.70931,30824.2767092
a6102,-9.13806,38.70931,388528.067057
a3219,-9.13804,38.75661,8438270.38298
a668,-9.13804,38.75661,159544.255689
a1649,-9.13804,38.75661,5729.50581851
a4369,-9.13804,38.75661,241170.125843
a1647,-9.13804,38.75661,8759438.80259
a2216,-9.13804,38.75661,1171844.62303
a5336,-9.13804,38.75661,14652556.3754
a4368,-9.13804,38.75661,1011646.30696
a669,-9.13804,38.75661,4903443.43363
a6087,-9.13804,38.75661,131872.370453
a5341,-9.13804,38.75661,487879.190669
a5338,-9.13804,38.75661,470603.666532
a5340,-9.13804,38.75661,2920269.62974
a1446,-9.13804,38.75661,120018.046294
a4367,-9.13804,38.75661,14967290.0244
a6085,-9.13804,38.75661,21156131.6809
a6088,-9.13804,38.75661,2673688.6681
a5339,-9.13804,38.75661,4544605.04737
a107,-9.13804,38.75661,128998.204087
a6086,-9.13804,38.75661,3334789.34178
a3222,-9.13804,38.75661,4955705.61096
a5337,-9.13804,38.75661,2842873.84392
a2217,-9.13804,38.75661,906735.616443
a4370,-9.13804,38.75661,10200573.6177
a108,-9.13804,38.75661,5480.13348632
a106,-9.13804,38.75661,221872.378703
a3223,-9.13804,38.75661,231831.192602
a2218,-9.13804,38.75661,95316.8209693
a670,-9.13804,38.75661,206775.797413
a3220,-9.13804,38.75661,829088.316098
a4371,-9.13804,38.75661,1010758.37133
a3221,-9.13804,38.75661,99948.9019072
a4372,-9.13804,38.75661,129972.317868
a1648,-9.13804,38.75661,209404.492064
a6073,-9.13509,38.71309,375436.177746
a1637,-9.13509,38.71309,95554.9425957
a2207,-9.13509,38.71309,2145737.53968
a5316,-9.13509,38.71309,327291.234688
a1117,-9.13509,38.71309,42617.591733
a5318,-9.13509,38.71309,467311.779232
a5317,-9.13509,38.71309,113549.249285
a3197,-9.13509,38.71309,137420.21103
a1118,-9.13509,38.71309,40338.5869867
a5315,-9.13509,38.71309,723613.608976
a3198,-9.13509,38.71309,4226854.216
a4348,-9.13509,38.71309,9092009.85783
a4347,-9.13509,38.71309,49284.1079599
a5319,-9.13509,38.71309,3802833.58321
a1116,-9.13509,38.71309,1237610.73306
a5320,-9.13509,38.71309,465356.448456
a3092,-9.1345,38.70869,75228.5590962
a5207,-9.1345,38.70869,252088.692986
a4248,-9.1345,38.70869,536481.829885
a4247,-9.1345,38.70869,2943224.03149
a3093,-9.1345,38.70869,237196.950447
a2891,-9.1345,38.70869,53955.8082745
a5205,-9.1345,38.70869,758538.171738
a5203,-9.1345,38.70869,194164.073243
a6022,-9.1345,38.70869,66194.5646579
a5206,-9.1345,38.70869,754305.380768
a5204,-9.1345,38.70869,5896268.89766
a2654,-9.1345,38.70869,137354.099826
a4249,-9.1345,38.70869,924806.69761
a60,-9.1345,38.70869,22854.9055869
a3091,-9.1345,38.70869,826786.848197
a135,-9.13416,38.79931,6535453.66801
a2246,-9.13416,38.79931,591872.1581
a2245,-9.13416,38.79931,7748454.16765
a5421,-9.13416,38.79931,1865800.1708
a6117,-9.13416,38.79931,60963.6995625
a1192,-9.13416,38.79931,289089.064737
a6116,-9.13416,38.79931,617354.897965
a1678,-9.13416,38.79931,725560.611255
a696,-9.13416,38.79931,626670.8454
a694,-9.13416,38.79931,6075542.26298
a3289,-9.13416,38.79931,1799100.68151
a3292,-9.13416,38.79931,787337.557775
a1193,-9.13416,38.79931,931304.830056
a4441,-9.13416,38.79931,1599855.64536
a1676,-9.13416,38.79931,1609741.66383
a4436,-9.13416,38.79931,1538799.54489
a4437,-9.13416,38.79931,5338591.45163
a2244,-9.13416,38.79931,3226149.61807
a3291,-9.13416,38.79931,7931375.96626
a5417,-9.13416,38.79931,5676073.85434
a2724,-9.13416,38.79931,271350.696518
a4440,-9.13416,38.79931,4481913.85412
a1450,-9.13416,38.79931,116912.008088
a1677,-9.13416,38.79931,11263067.5075
a4438,-9.13416,38.79931,3386412.25144
a5419,-9.13416,38.79931,717960.070727
a134,-9.13416,38.79931,2794175.52824
a3290,-9.13416,38.79931,2220521.91385
a3288,-9.13416,38.79931,6580024.29081
a4439,-9.13416,38.79931,627765.584596
a136,-9.13416,38.79931,549180.219833
a3293,-9.13416,38.79931,77758.6168236
a3287,-9.13416,38.79931,1089559.92128
a695,-9.13416,38.79931,14530103.8836
a5420,-9.13416,38.79931,4515637.36716
a5416,-9.13416,38.79931,534468.0866
a5418,-9.13416,38.79931,2507474.78747
a5128,-9.13401,38.72394,2592825.63387
a5132,-9.13401,38.72394,1470631.53388
a3005,-9.13401,38.72394,387907.23483
a2139,-9.13401,38.72394,78948.2484018
a1568,-9.13401,38.72394,146083.183986
a5984,-9.13401,38.72394,710578.347713
a4173,-9.13401,38.72394,526466.341146
a3006,-9.13401,38.72394,170568.127454
a4174,-9.13401,38.72394,681578.328151
a5985,-9.13401,38.72394,143051.833519
a1151,-9.13401,38.72394,59772.8741446
a599,-9.13401,38.72394,3472843.58089
a5127,-9.13401,38.72394,16656530.1509
a5983,-9.13401,38.72394,3725482.8189
a3002,-9.13401,38.72394,216561.798299
a5130,-9.13401,38.72394,49430792.0987
a1150,-9.13401,38.72394,297921.176941
a5131,-9.13401,38.72394,3740692.8914
a29,-9.13401,38.72394,50909.0082374
a4171,-9.13401,38.72394,26097497.2542
a600,-9.13401,38.72394,88589.2663557
a2140,-9.13401,38.72394,50380.2755338
a5129,-9.13401,38.72394,931743.287466
a4170,-9.13401,38.72394,203415.580134
a28,-9.13401,38.72394,822353.517688
a3007,-9.13401,38.72394,589266.852062
a2687,-9.13401,38.72394,393386.919928
a30,-9.13401,38.72394,5841.35073622
a3004,-9.13401,38.72394,7650989.31351
a4168,-9.13401,38.72394,5417732.70644
a4169,-9.13401,38.72394,479355.226126
a5133,-9.13401,38.72394,2468068.68326
a3003,-9.13401,38.72394,25901.6952407
a5986,-9.13401,38.72394,1239922.42617
a601,-9.13401,38.72394,81283.1184403
a2138,-9.13401,38.72394,1967044.18729
a4172,-9.13401,38.72394,2248970.96934
a1567,-9.13401,38.72394,523014.766074
a3001,-9.13401,38.72394,1458095.14773
a685,-9.13373,38.71619,3209901.67782
a1669,-9.13373,38.71619,12064.4534135
a3272,-9.13373,38.71619,325929.326963
a1187,-9.13373,38.71619,240016.329604
a4419,-9.13373,38.71619,1583138.32425
a2236,-9.13373,38.71619,113126.239946
a5405,-9.13373,38.71619,238522.378077
a3269,-9.13373,38.71619,148805.355557
a4425,-9.13373,38.71619,331506.893598
a4422,-9.13373,38.71619,15219232.276
a687,-9.13373,38.71619,41848.0628108
a2235,-9.13373,38.71619,2131442.88704
a3273,-9.13373,38.71619,74517.2538884
a5404,-9.13373,38.71619,1270104.66158
a5407,-9.13373,38.71619,473150.501255
a3271,-9.13373,38.71619,5066520.73194
a2719,-9.13373,38.71619,758512.579245
a3270,-9.13373,38.71619,72513.3958223
a5406,-9.13373,38.71619,16653105.9108
a3275,-9.13373,38.71619,81006.6167952
a4420,-9.13373,38.71619,46740.9519147
a3274,-9.13373,38.71619,1218296.29737
a4424,-9.13373,38.71619,491994.497036
a126,-9.13373,38.71619,279309.382217
a2237,-9.13373,38.71619,96964.5599778
a4421,-9.13373,38.71619,281321.967551
a5408,-9.13373,38.71619,930950.923213
a3268,-9.13373,38.71619,703584.506379
a1668,-9.13373,38.71619,30744.6654396
a686,-9.13373,38.71619,43918.4621788
a4423,-9.13373,38.71619,635894.357385
a127,-9.13373,38.71619,45464.5366601
a5164,-9.13294,38.71331,233516.979584
a3042,-9.13294,38.71331,21845.4290073
a3046,-9.13294,38.71331,152462.689822
a6005,-9.13294,38.71331,63799.7517297
a1159,-9.13294,38.71331,179604.56248
a4203,-9.13294,38.71331,201300.465308
a1106,-9.13294,38.71331,84955.6840687
a4205,-9.13294,38.71331,973165.481654
a5163,-9.13294,38.71331,238644.821587
a3048,-9.13294,38.71331,953864.156585
a2694,-9.13294,38.71331,52124.263971
a3043,-9.13294,38.71331,213347.034345
a3047,-9.13294,38.71331,76689.0560186
a5162,-9.13294,38.71331,313254.270867
a2695,-9.13294,38.71331,620314.209159
a5165,-9.13294,38.71331,724752.259203
a1105,-9.13294,38.71331,45040.9925922
a2652,-9.13294,38.71331,89760.3779078
a4206,-9.13294,38.71331,888349.840945
a1104,-9.13294,38.71331,212257.863729
a3045,-9.13294,38.71331,1235959.77701
a3044,-9.13294,38.71331,70182.8472631
a4204,-9.13294,38.71331,127805.843917
a2653,-9.13294,38.71331,560413.681126
a4427,-9.13247,38.81444,699920.969531
a2240,-9.13247,38.81444,391592.453755
a1449,-9.13247,38.81444,231219.330682
a688,-9.13247,38.81444,2510351.92073
a1188,-9.13247,38.81444,173964.411406
a6115,-9.13247,38.81444,398106.153424
a3277,-9.13247,38.81444,958333.128776
a2239,-9.13247,38.81444,155802.677457
a5409,-9.13247,38.81444,969330.887065
a5412,-9.13247,38.81444,1718977.08498
a1670,-9.13247,38.81444,218387.127427
a2238,-9.13247,38.81444,328580.948488
a3279,-9.13247,38.81444,784691.607231
a2721,-9.13247,38.81444,54832.9196083
a3276,-9.13247,38.81444,88448.1702099
a689,-9.13247,38.81444,2005513.00046
a1671,-9.13247,38.81444,1758499.32549
a690,-9.13247,38.81444,118857.603292
a2720,-9.13247,38.81444,111274.330712
a4426,-9.13247,38.81444,120035.07839
a130,-9.13247,38.81444,665190.688749
a1672,-9.13247,38.81444,382438.761028
a5411,-9.13247,38.81444,1896272.59012
a3280,-9.13247,38.81444,552024.653493
a4429,-9.13247,38.81444,1052507.77848
a128,-9.13247,38.81444,62682.8068969
a4428,-9.13247,38.81444,603543.854174
a3278,-9.13247,38.81444,335801.997837
a129,-9.13247,38.81444,358718.111717
a4430,-9.13247,38.81444,241004.672347
a5410,-9.13247,38.81444,3840705.48077
a2199,-9.13175,38.71188,1068075.02883
a3179,-9.13175,38.71188,238326.670338
a5295,-9.13175,38.71188,247467.216669
a2712,-9.13175,38.71188,163748.392308
a2200,-9.13175,38.71188,76513.1642481
a5294,-9.13175,38.71188,3345385.65045
a1178,-9.13175,38.71188,60843.536078
a4327,-9.13175,38.71188,4935650.08435
a4328,-9.13175,38.71188,124925.060664
a1113,-9.13175,38.71188,321277.640905
a3178,-9.13175,38.71188,2013702.35739
a3177,-9.13175,38.71188,44287.5801079
a5401,-9.13168,38.70917,15765516.6571
a4418,-9.13168,38.70917,4502819.31645
a5402,-9.13168,38.70917,729479.770969
a2234,-9.13168,38.70917,675406.323014
a3265,-9.13168,38.70917,134046.512727
a1448,-9.13168,38.70917,61017.2736114
a1121,-9.13168,38.70917,52866.7039614
a1667,-9.13168,38.70917,18876.5856192
a3267,-9.13168,38.70917,883918.971587
a6113,-9.13168,38.70917,421535.403381
a3266,-9.13168,38.70917,78429.4997205
a5400,-9.13168,38.70917,234864.45421
a4417,-9.13168,38.70917,166817.38326
a6114,-9.13168,38.70917,128349.042243
a1666,-9.13168,38.70917,29718.8620345
a5403,-9.13168,38.70917,956786.139419
a5399,-9.13168,38.70917,561246.111607
a3069,-9.1296,38.71849,141828.39397
a621,-9.1296,38.71849,10507844.5881
a3067,-9.1296,38.71849,722797.55418
a1593,-9.1296,38.71849,32047.2254475
a5189,-9.1296,38.71849,487306.929914
a2163,-9.1296,38.71849,94808.5696851
a4229,-9.1296,38.71849,122539.639849
a3070,-9.1296,38.71849,10384307.8554
a53,-9.1296,38.71849,28543.4747095
a5185,-9.1296,38.71849,5470550.81611
a4225,-9.1296,38.71849,2191235.11807
a1591,-9.1296,38.71849,333392.011241
a1162,-9.1296,38.71849,727387.397709
a52,-9.1296,38.71849,40868.4428033
a51,-9.1296,38.71849,569992.028119
a5187,-9.1296,38.71849,484037.848329
a3073,-9.1296,38.71849,466759.986545
a3068,-9.1296,38.71849,29006.785498
a4226,-9.1296,38.71849,85922.6390426
a4231,-9.1296,38.71849,1611712.32545
a6011,-9.1296,38.71849,786091.403106
a2699,-9.1296,38.71849,535516.971382
a5188,-9.1296,38.71849,17044843.0223
a4228,-9.1296,38.71849,23266946.6464
a5186,-9.1296,38.71849,602326.376479
a4230,-9.1296,38.71849,246664.293997
a4227,-9.1296,38.71849,114935.934864
a6012,-9.1296,38.71849,129692.925859
a6013,-9.1296,38.71849,136252.51192
a3074,-9.1296,38.71849,79175.1966573
a3072,-9.1296,38.71849,159752.961999
a2161,-9.1296,38.71849,4421880.63248
a622,-9.1296,38.71849,131539.210286
a1592,-9.1296,38.71849,37699.651936
a5190,-9.1296,38.71849,1453211.98229
a3071,-9.1296,38.71849,146656.398334
a623,-9.1296,38.71849,40913.9513704
a2162,-9.1296,38.71849,108757.14233
a3249,-9.1295,38.71149,5853888.41355
a5372,-9.1295,38.71149,13169022.4861
a5370,-9.1295,38.71149,88001.5327706
a5371,-9.1295,38.71149,60205.082197
a4400,-9.1295,38.71149,12729667.0069
a5369,-9.1295,38.71149,187032.255579
a2661,-9.1295,38.71149,1752689.32075
a1119,-9.1295,38.71149,705036.33551
a5373,-9.1295,38.71149,248780.594518
a5892,-9.12886,38.61388,249833.227618
a2605,-9.12886,38.61388,950520.05449
a2607,-9.12886,38.61388,14472966.5426
a4988,-9.12886,38.61388,6319848.14794
a2923,-9.12886,38.61388,55978.7853146
