a5887,-9.12886,38.61388,0.177871116951
a5888,-9.12886,38.61388,0.375572754487
a5889,-9.12886,38.61388,1.81895024633
a5890,-9.12886,38.61388,1.80947052536
a5891,-9.12886,38.61388,0.102252812274
a5892,-9.12886,38.61388,0.102252812274
a6352,-9.12886,38.61388,0.0315501642622
a6353,-9.12886,38.61388,0.0112597515031
a6354,-9.12886,38.61388,0.00441737810672
a1055,-9.09489,38.61109,26.4596741511
a1056,-9.09489,38.61109,22.5291728015
a1057,-9.09489,38.61109,4.92507302326
a1407,-9.09489,38.61109,4.33087375725
a1408,-9.09489,38.61109,0.48120819525
a1527,-9.09489,38.61109,0.240604097625
a2064,-9.09489,38.61109,0.423566951545
a2065,-9.09489,38.61109,0.742711239327
a2066,-9.09489,38.61109,0.145886780655
a2608,-9.09489,38.61109,2.73852109003
a2609,-9.09489,38.61109,5.56629977498
a2610,-9.09489,38.61109,0.707150827451
a2866,-9.09489,38.61109,0.239943630747
a4020,-9.09489,38.61109,0.0746894643036
a4021,-9.09489,38.61109,0.07055609241
a4022,-9.09489,38.61109,0.402816710799
a4023,-9.09489,38.61109,0.3113363737
a4024,-9.09489,38.61109,1.18375840577
a4025,-9.09489,38.61109,1.07256191714
a4994,-9.09489,38.61109,0.240227469369
a4995,-9.09489,38.61109,0.191414638339
a4996,-9.09489,38.61109,0.18815555421
a4997,-9.09489,38.61109,0.179857801656
a4998,-9.09489,38.61109,4.87539086372
a4999,-9.09489,38.61109,0.979441602935
a5000,-9.09489,38.61109,0.102960470001
a524,-9.09489,38.61109,0.804256965849
a525,-9.09489,38.61109,3.3440355541
a526,-9.09489,38.61109,0.0408325677447
a5893,-9.09489,38.61109,0.067093937913
a5894,-9.09489,38.61109,0.103477849286
a5895,-9.09489,38.61109,0.447747542614
a5896,-9.09489,38.61109,0.10837493832
a5897,-9.09489,38.61109,0.352478865432
a5898,-9.09489,38.61109,0.0737444200451
a6355,-9.09489,38.61109,0.015232036955
a6356,-9.09489,38.61109,0.00205445461229
a1058,-9.09235,38.64466,47.1377088211
a1059,-9.09235,38.64466,8.08156020524
a1060,-9.09235,38.64466,0.374219518701
a2067,-9.09235,38.64466,0.0203636427863
a2068,-9.09235,38.64466,0.0142664056635
a2069,-9.09235,38.64466,0.00542022755425
a2611,-9.09235,38.64466,7.62231509794
a2612,-9.09235,38.64466,1.34264278596
a2613,-9.09235,38.64466,0.0375266247254
a4026,-9.09235,38.64466,0.0111255728773
a4027,-9.09235,38.64466,0.012146527395
a4028,-9.09235,38.64466,0.0187740167384
a4029,-9.09235,38.64466,5.51131022019
a4030,-9.09235,38.64466,1.2419891886
a4031,-9.09235,38.64466,0.259310289725
a5001,-9.09235,38.64466,0.0107048445401
a5002,-9.09235,38.64466,0.0117688440407
a5003,-9.09235,38.64466,0.0148134148904
a5004,-9.09235,38.64466,0.702388739127
a5005,-9.09235,38.64466,0.218118978559
a5006,-9.09235,38.64466,0.10085130062
a527,-9.09235,38.64466,0.0510365944061
a528,-9.09235,38.64466,0.0167726971219
a529,-9.09235,38.64466,0.00143773810457
a5899,-9.09235,38.64466,0.0110051941011
a5900,-9.09235,38.64466,0.006919625025
a5901,-9.09235,38.64466,0.0806352173521
a5902,-9.09235,38.64466,0.208895289411
a5903,-9.09235,38.64466,0.0709169493684
a6357,-9.09235,38.64466,0.00066085186852
a106,-9.13804,38.75661,0.114905179777
a107,-9.13804,38.75661,0.0715440258877
a108,-9.13804,38.75661,0.000110024802842
a1446,-9.13804,38.75661,0.484742708273
a1647,-9.13804,38.75661,3.23291828546
a1648,-9.13804,38.75661,0.0352529773395
a1649,-9.13804,38.75661,0.00036421481388
a2216,-9.13804,38.75661,1.62441489117
a2217,-9.13804,38.75661,1.04857331156
a2218,-9.13804,38.75661,0.0405266855703
a3219,-9.13804,38.75661,0.775849975937
a3220,-9.13804,38.75661,0.0640449592813
a3221,-9.13804,38.75661,0.0128764454776
a3222,-9.13804,38.75661,5.00523946345
a3223,-9.13804,38.75661,0.198271997071
a4367,-9.13804,38.75661,1.16545309988
a4368,-9.13804,38.75661,0.0297936707381
a4369,-9.13804,38.75661,0.00918629328004
a4370,-9.13804,38.75661,5.38206435234
a4371,-9.13804,38.75661,0.564924811895
a4372,-9.13804,38.75661,0.0324143084128
a5336,-9.13804,38.75661,0.787327809385
a5337,-9.13804,38.75661,0.0330147386966
a5338,-9.13804,38.75661,0.0208590445339
a5339,-9.13804,38.75661,1.85724906165
a5340,-9.13804,38.75661,1.00469164339
a5341,-9.13804,38.75661,0.139955420961
a6085,-9.13804,38.75661,0.644781762653
a6086,-9.13804,38.75661,0.00471043297266
a6087,-9.13804,38.75661,0.000119658377236
a6088,-9.13804,38.75661,0.0720747226831
a668,-9.13804,38.75661,0.610791577263
a669,-9.13804,38.75661,17.1470287974
a670,-9.13804,38.75661,0.433787078899
a1061,-9.15579,38.61847,22.1877145708
a1062,-9.15579,38.61847,38.5330276909
a1063,-9.15579,38.61847,33.4370036216
a1409,-9.15579,38.61847,8.17261657384
a1410,-9.15579,38.61847,6.64025096625
a1411,-9.15579,38.61847,3.57551975106
a2070,-9.15579,38.61847,0.276244639976
a2071,-9.15579,38.61847,5.08789265191
a2072,-9.15579,38.61847,0.794036050467
a2614,-9.15579,38.61847,1.44361088786
a2615,-9.15579,38.61847,15.4547422423
a2616,-9.15579,38.61847,11.7444601849
a2867,-9.15579,38.61847,0.173246304986
a2924,-9.15579,38.61847,0.173246304986
a2925,-9.15579,38.61847,0.0866231524931
a4032,-9.15579,38.61847,0.0569984667347
a4033,-9.15579,38.61847,0.858892322561
a4034,-9.15579,38.61847,2.61021622255
a4035,-9.15579,38.61847,0.0794422770405
a4036,-9.15579,38.61847,3.08636562735
a4037,-9.15579,38.61847,5.91602922582
a5007,-9.15579,38.61847,0.158299842253
a5008,-9.15579,38.61847,0.335751511975
a5009,-9.15579,38.61847,0.20933886527
a5010,-9.15579,38.61847,0.723700515025
a5011,-9.15579,38.61847,0.197262594958
a530,-9.15579,38.61847,0.972040693868
a531,-9.15579,38.61847,2.96951182868
a532,-9.15579,38.61847,0.02678562121
a5904,-9.15579,38.61847,0.131838290588
a5905,-9.15579,38.61847,0.115702460521
a5906,-9.15579,38.61847,0.420868181297
a5907,-9.15579,38.61847,1.55890558995
a5908,-9.15579,38.61847,0.961587463887
a6358,-9.15579,38.61847,0.0111794790491
a6359,-9.15579,38.61847,0.0109204598463
a6360,-9.15579,38.61847,0.0112552638419
a6361,-9.15579,38.61847,0.0105094379333
a6362,-9.15579,38.61847,0.0210188758667
a1064,-9.08762,38.57141,5.90308488503
a1065,-9.08762,38.57141,103.21631836
a1066,-9.08762,38.57141,89.6099761203
a1412,-9.08762,38.57141,0.248654448327
a1528,-9.08762,38.57141,2.98385337992
a1529,-9.08762,38.57141,4.72443451821
a2073,-9.08762,38.57141,0.0343128202179
a2074,-9.08762,38.57141,3.75656786101
a2075,-9.08762,38.57141,1.94116748922
a2617,-9.08762,38.57141,0.224666511393
a2618,-9.08762,38.57141,19.2706557195
a2619,-9.08762,38.57141,23.0635047604
a2868,-9.08762,38.57141,0.392043626516
a2926,-9.08762,38.57141,0.294032719887
a4038,-9.08762,38.57141,0.0942501987141
a4039,-9.08762,38.57141,0.92447286681
a4040,-9.08762,38.57141,1.49336369462
a4041,-9.08762,38.57141,2.39394394892
a5012,-9.08762,38.57141,0.00257035200512
a5013,-9.08762,38.57141,0.0328196345948
a533,-9.08762,38.57141,0.221282990288
a534,-9.08762,38.57141,6.6872221928
a535,-9.08762,38.57141,0.60876620798
a5909,-9.08762,38.57141,0.000823457663157
a5910,-9.08762,38.57141,0.0663746542614
a1067,-9.12496,38.49089,96.3447061754
a1068,-9.12496,38.49089,221.544728958
a1069,-9.12496,38.49089,128.981853087
a1413,-9.12496,38.49089,25.4189685067
a1414,-9.12496,38.49089,30.5027622081
a1415,-9.12496,38.49089,33.1784431035
a2076,-9.12496,38.49089,0.647192084619
a2077,-9.12496,38.49089,2.0241527645
a2078,-9.12496,38.49089,0.541801493244
a2620,-9.12496,38.49089,5.50746416351
a2621,-9.12496,38.49089,20.4908060851
a2622,-9.12496,38.49089,27.7540305052
a2869,-9.12496,38.49089,1.70348356238
a2870,-9.12496,38.49089,0.400819661736
a2927,-9.12496,38.49089,0.801639323471
a4042,-9.12496,38.49089,0.0207123386146
a4043,-9.12496,38.49089,0.20127715653
a4044,-9.12496,38.49089,1.15843242827
a4045,-9.12496,38.49089,0.595372201345
a4046,-9.12496,38.49089,2.31046847531
a4047,-9.12496,38.49089,8.03947156165
a5014,-9.12496,38.49089,0.0452912295244
a5015,-9.12496,38.49089,0.138520856295
a5016,-9.12496,38.49089,0.0975292606252
a5017,-9.12496,38.49089,0.243545832294
a5018,-9.12496,38.49089,0.534360510705
a536,-9.12496,38.49089,3.26419921803
a537,-9.12496,38.49089,9.17801845077
a538,-9.12496,38.49089,0.698905119102
a5911,-9.12496,38.49089,0.00669388996635
a5912,-9.12496,38.49089,0.112117339815
a5913,-9.12496,38.49089,0.269471155523
a5914,-9.12496,38.49089,0.299870005155
a5915,-9.12496,38.49089,0.106181340449
a6363,-9.12496,38.49089,0.0006327547218
a6364,-9.12496,38.49089,0.000350984030331
a1070,-9.09727,38.44568,19.0480164899
a1071,-9.09727,38.44568,4.82798748273
a1072,-9.09727,38.44568,0.415575483185
a1416,-9.09727,38.44568,4.93406139912
a1530,-9.09727,38.44568,0.274114522173
a1531,-9.09727,38.44568,0.274114522173
a2079,-9.09727,38.44568,0.80760390539
a2080,-9.09727,38.44568,0.42307365037
a2081,-9.09727,38.44568,0.0456383139416
a2623,-9.09727,38.44568,7.84876152073
a2624,-9.09727,38.44568,0.98086350791
a2625,-9.09727,38.44568,0.196927307605
a2871,-9.09727,38.44568,2.71218739919
a4048,-9.09727,38.44568,0.163090504756
a4049,-9.09727,38.44568,0.25387963335
a4050,-9.09727,38.44568,0.125709104042
a4051,-9.09727,38.44568,5.57927758284
a4052,-9.09727,38.44568,0.606888032705
a4053,-9.09727,38.44568,0.150398734923
a4054,-9.09727,38.44568,1.27526344751
a5019,-9.09727,38.44568,0.128780188231
a5020,-9.09727,38.44568,0.0848862612893
a5021,-9.09727,38.44568,0.0369963249601
a5022,-9.09727,38.44568,1.78744933035
a5023,-9.09727,38.44568,1.55954568232
a5024,-9.09727,38.44568,0.112340839084
a539,-9.09727,38.44568,2.09882624487
a540,-9.09727,38.44568,1.9994711432
a541,-9.09727,38.44568,0.0167736649557
a5916,-9.09727,38.44568,0.017134362085
a5917,-9.09727,38.44568,0.0277662556204
a5918,-9.09727,38.44568,0.0430364731171
a5919,-9.09727,38.44568,0.618010167392
a5920,-9.09727,38.44568,0.415986303328
a5921,-9.09727,38.44568,0.346251583188
a6365,-9.09727,38.44568,0.0013867723808
a6366,-9.09727,38.44568,0.000446450992953
a6367,-9.09727,38.44568,0.0116345679845
a1073,-9.06316,38.55193,0.653094817627
a1074,-9.06316,38.55193,52.2387965291
a1075,-9.06316,38.55193,20.8217802313
a1417,-9.06316,38.55193,4.3605620047
a1532,-9.06316,38.55193,0.256503647335
a1533,-9.06316,38.55193,1.28251823668
a2082,-9.06316,38.55193,4.06225373321
a2083,-9.06316,38.55193,1.85653361468
a2626,-9.06316,38.55193,10.2666247513
a2627,-9.06316,38.55193,17.5297534861
a2928,-9.06316,38.55193,0.0932820754239
a2929,-9.06316,38.55193,0.0932820754239
a4055,-9.06316,38.55193,0.230823850953
a4056,-9.06316,38.55193,2.52221780535
a4057,-9.06316,38.55193,1.45336577509
a4058,-9.06316,38.55193,6.78116647945
a5025,-9.06316,38.55193,0.0196865726572
a5026,-9.06316,38.55193,0.386267463087
a5027,-9.06316,38.55193,0.230933456544
a5028,-9.06316,38.55193,0.392513593827
a542,-9.06316,38.55193,0.0244740276305
a543,-9.06316,38.55193,6.0981340175
a544,-9.06316,38.55193,0.286430622992
a5922,-9.06316,38.55193,0.00287737805908
a5923,-9.06316,38.55193,0.407009687671
a5924,-9.06316,38.55193,0.0767249144495
a6368,-9.06316,38.55193,0.000354114066621
a1076,-8.93539,38.51598,191.104786762
a1077,-8.93539,38.51598,62.0601428312
a1078,-8.93539,38.51598,4.79374469166
a1418,-8.93539,38.51598,16.4943428723
a1419,-8.93539,38.51598,0.515448214758
a2084,-8.93539,38.51598,1.59694995741
a2085,-8.93539,38.51598,1.54705798418
a2086,-8.93539,38.51598,0.0875400136755
a2628,-8.93539,38.51598,9.26896776123
a2629,-8.93539,38.51598,3.88695061724
a2630,-8.93539,38.51598,0.789457835574
a2872,-8.93539,38.51598,0.517302975971
a2873,-8.93539,38.51598,0.0862171626619
a4059,-8.93539,38.51598,0.212638580354
a4060,-8.93539,38.51598,0.194731325541
a4061,-8.93539,38.51598,0.143816900984
a4062,-8.93539,38.51598,1.45970450074
a4063,-8.93539,38.51598,0.894123499234
a4064,-8.93539,38.51598,0.205431123267
a4065,-8.93539,38.51598,0.0810946944857
a5029,-8.93539,38.51598,0.0535945623735
a5030,-8.93539,38.51598,0.162378711063
a5031,-8.93539,38.51598,0.0520037225771
a5032,-8.93539,38.51598,0.165275180904
a5033,-8.93539,38.51598,0.135658751803
a5034,-8.93539,38.51598,0.0303550305933
a545,-8.93539,38.51598,2.35539593744
a546,-8.93539,38.51598,2.0643135831
a547,-8.93539,38.51598,0.00631074435438
a5925,-8.93539,38.51598,0.0708484232362
a5926,-8.93539,38.51598,0.18451462905
a5927,-8.93539,38.51598,0.192005197072
a6369,-8.93539,38.51598,0.00255662885917
a6370,-8.93539,38.51598,0.00184941073896
a1079,-8.88389,38.53833,23.3422888593
a1080,-8.88389,38.53833,8.42533110533
a1081,-8.88389,38.53833,0.635319451948
a1420,-8.88389,38.53833,14.1175120407
a2087,-8.88389,38.53833,0.143758360734
a2088,-8.88389,38.53833,0.142945364987
a2089,-8.88389,38.53833,0.00338628872733
a2631,-8.88389,38.53833,8.54471072444
a2632,-8.88389,38.53833,0.871988978576
a2633,-8.88389,38.53833,0.105899310183
a2874,-8.88389,38.53833,2.26749729261
a4066,-8.88389,38.53833,0.0338419923907
a4067,-8.88389,38.53833,0.0166226365706
a4068,-8.88389,38.53833,0.0168689114301
a4069,-8.88389,38.53833,11.1956522671
a4070,-8.88389,38.53833,0.373492720625
a4071,-8.88389,38.53833,0.182550895221
a4072,-8.88389,38.53833,0.741433924975
a5035,-8.88389,38.53833,0.167713539853
a5036,-8.88389,38.53833,0.144828193368
a5037,-8.88389,38.53833,0.0194041961754
a5038,-8.88389,38.53833,2.87693730987
a5039,-8.88389,38.53833,0.216388321006
a5040,-8.88389,38.53833,0.0997098268824
a548,-8.88389,38.53833,0.258593262423
a549,-8.88389,38.53833,0.647190202789
a550,-8.88389,38.53833,0.00654763350262
a5928,-8.88389,38.53833,0.0899219303681
a5929,-8.88389,38.53833,0.0392238097821
a5930,-8.88389,38.53833,0.0869253093863
a5931,-8.88389,38.53833,0.0826046197408
a5932,-8.88389,38.53833,0.306382345794
a6371,-8.88389,38.53833,0.0155464507652
a6372,-8.88389,38.53833,0.00502735891671
a6373,-8.88389,38.53833,0.00187610750079
a1082,-8.89631,38.53487,25.4717054794
a1083,-8.89631,38.53487,2.87857473747
a1084,-8.89631,38.53487,1.10386261514
a1421,-8.89631,38.53487,2.22511907082
a1534,-8.89631,38.53487,0.247235452313
a2090,-8.89631,38.53487,0.29556504696
a2091,-8.89631,38.53487,0.136275329929
a2092,-8.89631,38.53487,0.0129409726242
a2634,-8.89631,38.53487,12.5718010023
a2635,-8.89631,38.53487,3.44838028252
a2636,-8.89631,38.53487,2.21793377515
a2875,-8.89631,38.53487,0.683016430731
a2876,-8.89631,38.53487,0.170754107683
a4073,-8.89631,38.53487,0.0131456617901
a4074,-8.89631,38.53487,0.0407305334814
a4075,-8.89631,38.53487,0.0744503282625
a4076,-8.89631,38.53487,0.329979085961
a4077,-8.89631,38.53487,0.0487479957517
a4078,-8.89631,38.53487,6.17943472328
a4079,-8.89631,38.53487,0.234662078099
a5041,-8.89631,38.53487,0.12303656438
a5042,-8.89631,38.53487,0.221815861424
a5043,-8.89631,38.53487,0.0263896729979
a5044,-8.89631,38.53487,1.51081391493
a5045,-8.89631,38.53487,0.514697511008
a551,-8.89631,38.53487,0.467719640617
a552,-8.89631,38.53487,0.400445173653
a553,-8.89631,38.53487,0.00185312752675
a5933,-8.89631,38.53487,0.0478168933895
a5934,-8.89631,38.53487,0.0608204283885
a5935,-8.89631,38.53487,0.119756286139
a5936,-8.89631,38.53487,0.429026496063
a5937,-8.89631,38.53487,0.259539531825
a6374,-8.89631,38.53487,0.0517354616958
a6375,-8.89631,38.53487,0.00686759638801
a6376,-8.89631,38.53487,0.0017377212374
a1085,-9.01736,38.50483,35.8904813422
a1086,-9.01736,38.50483,49.1037656127
a1087,-9.01736,38.50483,16.685380626
a1422,-9.01736,38.50483,22.512868078
a1423,-9.01736,38.50483,2.55828046341
a1424,-9.01736,38.50483,1.53496827805
a2093,-9.01736,38.50483,0.714835315792
a2094,-9.01736,38.50483,0.764342491191
a2095,-9.01736,38.50483,0.533115423238
a2637,-9.01736,38.50483,4.19237011175
a2638,-9.01736,38.50483,7.23376771393
a2639,-9.01736,38.50483,12.7183940075
a2877,-9.01736,38.50483,3.15341137954
a2878,-9.01736,38.50483,0.404283510198
a2879,-9.01736,38.50483,0.646853616317
a4080,-9.01736,38.50483,0.0299836943984
a4081,-9.01736,38.50483,0.451634409088
a4082,-9.01736,38.50483,1.17402583272
a4083,-9.01736,38.50483,4.25817579689
a4084,-9.01736,38.50483,0.133971758652
a5046,-9.01736,38.50483,0.0926592880008
a5047,-9.01736,38.50483,0.0385916430674
a5048,-9.01736,38.50483,0.177822850953
a5049,-9.01736,38.50483,0.229791222307
a5050,-9.01736,38.50483,0.294999473537
a554,-9.01736,38.50483,1.72615868052
a555,-9.01736,38.50483,3.98285118441
a556,-9.01736,38.50483,0.222547672301
a5938,-9.01736,38.50483,0.105736285685
a1088,-8.86234,38.52737,174.642707066
a1089,-8.86234,38.52737,61.6948416163
a1090,-8.86234,38.52737,5.01993048523
a1425,-8.86234,38.52737,53.612776683
a1426,-8.86234,38.52737,1.76192223841
a1535,-8.86234,38.52737,1.51021906149
a2096,-8.86234,38.52737,0.502131992361
a2097,-8.86234,38.52737,0.996917361196
a2098,-8.86234,38.52737,0.0886338168646
a2640,-8.86234,38.52737,12.3861198874
a2641,-8.86234,38.52737,6.97005068603
a2642,-8.86234,38.52737,3.23796573369
a2880,-8.86234,38.52737,0.493850207285
a2881,-8.86234,38.52737,0.0823083678809
a2882,-8.86234,38.52737,0.0823083678809
a4085,-8.86234,38.52737,0.150231594235
a4086,-8.86234,38.52737,0.806098789105
a4087,-8.86234,38.52737,0.908583887573
a4088,-8.86234,38.52737,3.48385540634
a4089,-8.86234,38.52737,20.3443104272
a4090,-8.86234,38.52737,2.6694624013
a4091,-8.86234,38.52737,0.0810198931707
a5051,-8.86234,38.52737,0.0766599147506
a5052,-8.86234,38.52737,0.42101238519
a5053,-8.86234,38.52737,0.33742944803
a5054,-8.86234,38.52737,1.82777118767
a5055,-8.86234,38.52737,4.16075977013
a5056,-8.86234,38.52737,0.715552837434
a557,-8.86234,38.52737,1.67673397767
a558,-8.86234,38.52737,3.12348756464
a559,-8.86234,38.52737,0.0118822492428
a5939,-8.86234,38.52737,0.0220293804251
a5940,-8.86234,38.52737,0.169853396092
a5941,-8.86234,38.52737,0.833173692821
a5942,-8.86234,38.52737,1.32103919239
a5943,-8.86234,38.52737,0.738628652917
a5944,-8.86234,38.52737,0.103650037631
a6377,-8.86234,38.52737,0.0111222240013
a6378,-8.86234,38.52737,0.0211098047169
a6379,-8.86234,38.52737,0.0171068910523
a109,-9.1382,38.7412,0.0183900265722
a1650,-9.1382,38.7412,0.0165673378963
a2219,-9.1382,38.7412,6.3348286015
a2220,-9.1382,38.7412,0.0393981148106
a2894,-9.1382,38.7412,0.0781514233883
a3224,-9.1382,38.7412,0.00819701060458
a3225,-9.1382,38.7412,0.0176624916032
a3226,-9.1382,38.7412,0.0149138062289
a3227,-9.1382,38.7412,5.9536692678
a3228,-9.1382,38.7412,0.0634147105287
a3229,-9.1382,38.7412,0.0753629021241
a4373,-9.1382,38.7412,0.102977307314
a4374,-9.1382,38.7412,0.0239912581752
a4375,-9.1382,38.7412,0.0125366301986
a4376,-9.1382,38.7412,6.06157351364
a4377,-9.1382,38.7412,0.342867128547
a4378,-9.1382,38.7412,0.0315365546157
a4379,-9.1382,38.7412,0.189644529388
a5342,-9.1382,38.7412,0.467022707994
a5343,-9.1382,38.7412,0.031728120583
a5344,-9.1382,38.7412,0.010061687118
a5345,-9.1382,38.7412,23.6197045144
a5346,-9.1382,38.7412,1.55098699716
a5347,-9.1382,38.7412,0.19465542258
a6089,-9.1382,38.7412,0.556769370291
a6090,-9.1382,38.7412,0.00304394812905
a6091,-9.1382,38.7412,0.000268115413903
a6092,-9.1382,38.7412,0.0167670012903
a671,-9.1382,38.7412,6.01432549072
a1091,-8.99073,38.53175,11.9105447005
a1092,-8.99073,38.53175,38.47644662
a1093,-8.99073,38.53175,17.6926444833
a1427,-8.99073,38.53175,5.68725396466
a1428,-8.99073,38.53175,4.94543823014
a1429,-8.99073,38.53175,1.97817529205
a2099,-8.99073,38.53175,0.0360874094741
a2100,-8.99073,38.53175,0.397590671998
a2101,-8.99073,38.53175,0.236284817262
a2643,-8.99073,38.53175,2.99674545943
a2644,-8.99073,38.53175,4.75898848024
a2645,-8.99073,38.53175,4.42999753177
a2883,-8.99073,38.53175,0.337112412435
a2884,-8.99073,38.53175,0.0842781031087
a4092,-8.99073,38.53175,0.0108219441082
a4093,-8.99073,38.53175,0.0356924687983
a4094,-8.99073,38.53175,0.149972087195
a4095,-8.99073,38.53175,0.350292894397
a4096,-8.99073,38.53175,0.223308640954
a4097,-8.99073,38.53175,0.0557423689551
a5057,-8.99073,38.53175,0.00281404847018
a560,-8.99073,38.53175,0.0856051608473
a561,-8.99073,38.53175,2.21416466923
a562,-8.99073,38.53175,0.155784938683
a5945,-8.99073,38.53175,0.00135211132418
a1094,-8.78939,38.54754,25.0510226419
a1095,-8.78939,38.54754,52.3689908478
a1096,-8.78939,38.54754,9.23160979397
a1430,-8.78939,38.54754,1.90897877521
a1431,-8.78939,38.54754,0.238622346901
a1536,-8.78939,38.54754,1.1931117345
a2102,-8.78939,38.54754,0.0224124203881
a2103,-8.78939,38.54754,0.169447699617
a2104,-8.78939,38.54754,0.164666923025
a2646,-8.78939,38.54754,0.249921223875
a2647,-8.78939,38.54754,1.21047539408
a2648,-8.78939,38.54754,0.845294092154
a2885,-8.78939,38.54754,0.0836190943933
a4098,-8.78939,38.54754,0.00711081573761
a4099,-8.78939,38.54754,0.111063462836
a4100,-8.78939,38.54754,0.0610071844949
a4101,-8.78939,38.54754,1.47382940102
a5058,-8.78939,38.54754,0.00282513819063
a5059,-8.78939,38.54754,0.0676689212774
a5060,-8.78939,38.54754,0.0295291282214
a563,-8.78939,38.54754,0.895240616247
a564,-8.78939,38.54754,2.69029906318
a565,-8.78939,38.54754,0.101621922648
a5946,-8.78939,38.54754,0.00123725268168
a5947,-8.78939,38.54754,0.0259276448406
a5948,-8.78939,38.54754,0.146115347251
a6380,-8.78939,38.54754,7.20353141307e-05
a1097,-8.79645,38.49652,26.3434778335
a1098,-8.79645,38.49652,27.5201762646
